net_profit_margin,kepuasan_pelanggan,peak_hour_latency,review_volatility,repeat_order_rate,digital_adoption_score,year_revenue,business_tenure_years,class
1.0047528217755721,-1.0,0.7116032739528165,0.6562499999999998,-0.4153225806451614,-0.8495897903372832,0.5637860082304524,0.4318181818181818,2
0.4037090770413822,-1.0,-0.7154549831487721,-0.37499999999999956,0.9153225806451613,-0.39562443026435723,-0.1563786008230452,0.20454545454545464,1
-0.7296340311175378,-1.0,-0.19932595089070776,-0.29687499999999917,-0.20967741935483888,0.6937101185050135,-1.0205761316872426,0.4318181818181818,2
0.10423911552938522,-1.0,-0.294174289841117,-1.7187499999999991,0.6491935483870964,-0.9061075660893343,-1.0205761316872426,-0.17045454545454544,1
0.44096622340883357,-1.0,0.984593163216177,0.6875000000000004,-0.8024193548387099,-0.08021877848678202,0.7777777777777777,0.7159090909090909,2
0.03746259360944442,-1.0,0.1054405392392874,-0.07812499999999971,0.2379032258064516,0.29808568824065623,0.06995884773662547,0.8863636363636365,2
-0.5394094020314234,-1.0,-0.35676456427539716,-0.4374999999999996,0.3629032258064515,-0.03190519598906087,-0.1893004115226337,0.5227272727272726,1
-0.5479054054378416,-1.0,-0.7448242657679345,-1.1406249999999991,0.5766129032258065,0.3910665451230627,-0.48559670781893,-0.14772727272727268,1
-0.36976907980596724,-1.0,-0.6278285989407799,-0.8281249999999996,1.1290322580645162,-1.5059252506836824,-1.016460905349794,0.8068181818181818,1
0.707168437477281,-1.0,-0.12662493981704379,-0.031249999999999327,-0.5887096774193549,-0.4156791248860527,-0.07407407407407413,-0.06818181818181818,2
0.08589207891596207,-1.0,0.32835820895522383,0.26562499999999983,-0.8467741935483872,-0.5232452142206013,-0.6213991769547323,0.18181818181818177,2
-0.10317620893149801,-1.0,-0.5570534424650938,0.3125000000000002,0.07258064516129016,-0.2087511394712852,0.26748971193415627,0.30681818181818193,1
-0.3419269705875082,-1.0,0.9764082811747712,0.8750000000000006,-1.1250000000000002,1.9361896080218772,1.3374485596707817,-0.9545454545454545,3
-0.05588075804401481,-1.0,0.4222436206066441,0.21875000000000083,-0.12096774193548399,-0.818596171376481,0.5390946502057612,0.7272727272727272,2
0.9584831284397819,-1.0,-0.9908521906596052,-0.49999999999999967,0.9274193548387096,-0.6116681859617136,-0.7325102880658434,0.14772727272727268,0
-0.5933989564610794,-1.0,-1.2835820895522385,-2.8906249999999987,1.0362903225806452,-0.8960802187784865,0.13580246913580246,-0.5113636363636362,0
0.5010921396831018,-1.0,0.4920558497833413,0.5468750000000008,-0.2540322580645161,0.5870556061987238,-0.2962962962962963,0.39772727272727276,3
-0.2251558549361957,-1.0,-1.4328358208955223,-1.2343749999999991,1.1451612903225803,0.20145852324521427,-0.3415637860082304,-0.24999999999999994,0
-0.40931642784423194,-1.0,0.8897448242657678,0.2031250000000012,0.08467741935483857,0.7402005469462168,-0.39917695473251025,-0.011363636363636322,2
-0.12856254212206397,-1.0,-0.9581126624939815,-1.343749999999999,1.0967741935483872,0.5724703737465816,0.448559670781893,0.284090909090909,1
-0.40517550225434934,-1.0,1.0702936928261915,-0.3906249999999992,-0.3387096774193549,-0.21057429352780294,0.34156378600823023,-0.8181818181818181,2
-0.7290019492598905,-1.0,0.5329802599903707,-0.031249999999999327,-0.40725806451612917,-0.3764813126709205,-0.5144032921810698,-0.4431818181818181,2
-1.7051852488540886,-1.0,-1.7087144920558492,-3.8906249999999982,0.9274193548387096,-0.4147675478577938,-1.0205761316872426,-0.8863636363636362,0
-0.8931981937899963,-1.0,0.15840154068367837,0.26562499999999983,-1.3911290322580647,-0.8422971741112121,-0.4691358024691357,-0.9772727272727271,2
0.3051999916990785,-1.0,1.4853153586904186,0.6875000000000004,0.05645161290322563,0.3846855059252508,0.6995884773662548,0.05681818181818185,2
-0.05086269698694271,-1.0,-1.2051035146846412,-1.1249999999999993,0.6088709677419356,0.568824065633546,-1.0205761316872426,0.8636363636363635,1
-1.599692600448222,-1.0,-0.9157438613384687,-0.5781249999999993,0.1008064516129031,-0.7693710118505012,-1.0205761316872426,-0.7272727272727272,1
-0.33066375947666,-1.0,-1.0852190659605199,-0.6718749999999994,0.6330645161290324,0.019143117593436718,-0.16872427983539096,0.5681818181818181,0
0.9950514273583863,-1.0,-0.6109773712084736,0.2031250000000012,-0.040322580645161324,0.6709206927985413,-0.8189300411522632,0.9545454545454546,1
0.6181083875272434,-1.0,0.19402985074626863,0.25000000000000017,-1.1572580645161292,0.05378304466727436,-0.1522633744855967,0.10227272727272739,2
0.37301167127816776,-1.0,0.42705825710158873,-0.29687499999999917,0.6532258064516125,0.48495897903372825,0.7160493827160491,0.11363636363636359,2
0.565507807258627,-1.0,1.0134809821858448,1.03125,-0.3145161290322581,0.21422060164083873,0.11111111111111109,-0.3522727272727272,2
-0.09920737978079103,-1.0,-0.025999037072701008,-0.15624999999999942,0.8669354838709676,0.21604375569735648,-0.30452674897119325,-0.7159090909090908,2
-0.4954726207542052,-1.0,0.0337024554646124,0.3593750000000006,-0.39112903225806467,0.07474931631722881,0.18106995884773655,-0.9545454545454545,2
-0.036828809436497856,-1.0,2.06259027443428,1.4062500000000002,-0.2701612903225807,1.0,2.6831275720164602,-0.022727272727272645,3
0.42809852466371506,-1.0,-0.31921039961482905,0.26562499999999983,0.33064516129032245,-0.04649042844120309,0.8971193415637858,0.21590909090909086,1
0.347707577462664,-1.0,-0.8194511314395762,-0.624999999999999,0.8064516129032256,0.7602552415679124,0.5020576131687242,-0.7613636363636362,1
0.46305825891103436,-1.0,-0.45161290322580633,0.0,0.5161290322580645,0.42023701002734715,-1.0205761316872426,0.9659090909090908,1
-0.6177199786756477,-1.0,-0.24747231584015406,-0.7187499999999991,0.6814516129032255,-0.1759343664539653,-0.5884773662551439,-0.8068181818181817,2
-0.0437647891897305,-1.0,1.651901781415503,1.4062500000000002,-0.8629032258064517,0.5679124886052871,1.707818930041152,-0.1931818181818181,3
-0.3501578614754051,-1.0,-0.32691381800674046,0.5468750000000008,0.5524193548387097,0.026435733819507666,0.6337448559670779,-0.17045454545454544,1
-0.6385045492504925,-1.0,1.2012518054886854,0.6718750000000008,-0.4354838709677421,-0.13764813126709186,0.024691358024691374,-0.8068181818181817,2
-1.7154594148630073,-1.0,-0.6364949446316802,-0.6874999999999991,0.4193548387096773,-0.8322698268003643,-0.9506172839506171,-0.8749999999999999,1
0.8501986676065513,-1.0,-0.25662012518054883,-0.5312499999999997,0.48387096774193544,0.6280765724703736,-0.03703703703703697,0.36363636363636365,2
-0.6385377615665605,-1.0,0.4082811747713047,-0.6562499999999991,0.15725806451612895,-0.3618960802187783,-0.8312757201646088,-0.7840909090909091,2
-0.8559033575614653,-1.0,0.07366393837265284,-0.4218749999999993,0.16532258064516123,0.02005469462169575,-0.5679012345679011,0.3295454545454546,2
0.4529110531827813,-1.0,0.6302359171882522,0.5468750000000008,-0.5040322580645161,1.0820419325432997,0.288065843621399,0.03409090909090909,3
0.7682144922758476,-1.0,1.1892152142513237,0.01562500000000105,-0.07661290322580652,0.4858705560619873,-0.12345679012345669,0.18181818181818177,2
-0.8598616442073032,-1.0,-1.101107366393837,-0.5312499999999997,-0.3467741935483872,1.0136736554238832,0.2551440329218105,0.3295454545454546,0
0.27834695046847074,-1.0,-1.2465093885411649,-1.6093749999999993,1.0967741935483872,-0.5515041020966269,-0.987654320987654,0.5113636363636365,0
-1.6275246982422116,-1.0,0.18680789600385167,-0.4843749999999993,-0.5282258064516129,-0.5688240656335458,-0.20576131687242794,-0.9659090909090908,0
-0.3784983209727996,-1.0,-0.3668753009147809,-0.6406249999999994,0.9556451612903225,-0.6162260711030081,0.045267489711934096,0.10227272727272739,1
-0.5963562934423188,-1.0,0.8155994222436206,0.9375000000000007,-0.1250000000000001,-0.14585232452142183,-0.39094650205761317,-0.6704545454545453,2
1.2842486875958767,-1.0,0.8632643235435723,0.3281249999999999,-0.2862903225806452,0.24339106654512316,0.6790123456790121,0.9659090909090908,2
-0.4221642876925895,-1.0,0.2965816080885893,0.09375000000000076,0.0524193548387095,0.015496809480401245,0.5925925925925924,0.47727272727272735,2
0.09325167688059034,-1.0,-0.4020221473278768,0.6875000000000004,-0.5846774193548387,0.3327256153144942,0.4814814814814815,-0.48863636363636354,1
-0.1963125852379584,-1.0,-0.033702455464612424,0.9531250000000003,-0.3266129032258065,0.5086599817684595,0.8888888888888885,0.39772727272727276,2
0.521571984424875,-1.0,0.613384689455946,0.6250000000000004,-0.5201612903225806,1.8249772105742932,0.7366255144032918,0.5340909090909091,3
0.28462667859788665,-1.0,0.33413577274915734,0.5937500000000011,-1.1774193548387097,-0.8122151321786689,0.2098765432098766,-0.5454545454545453,2
0.32404373303824235,-1.0,0.711121810303322,0.48437500000000067,-0.9717741935483872,-1.0237010027347306,-0.8477366255144031,-0.14772727272727268,2
1.2069767453203137,-1.0,0.7130476649012998,0.2031250000000012,0.14112903225806442,-0.49498632634457596,0.1563786008230452,-0.6818181818181818,2
-0.9520607935038976,-1.0,-0.12084737602311024,0.45312499999999994,0.8064516129032256,-0.5797629899726525,0.5967078189300409,-0.659090909090909,2
0.7592471128243022,-1.0,1.0592200288878189,0.5625000000000004,0.18145161290322576,0.07930720145852332,0.5884773662551439,0.3181818181818181,2
-0.5153051352556393,-1.0,-0.20462205103514683,-0.34374999999999956,0.28629032258064496,-0.009115770282588682,-0.5226337448559669,-0.8863636363636362,2
1.1046777704177129,-1.0,0.3442465093885411,0.39062499999999994,-0.9717741935483872,-0.14949863263445762,0.6872427983539094,0.9659090909090908,2
0.36135641459385426,-1.0,0.6721232546942705,0.468750000000001,-0.8508064516129034,0.6244302643573382,0.8641975308641974,-0.1249999999999999,2
1.4994813989786187,-1.0,-0.7650457390467019,0.10937500000000042,0.3387096774193547,0.7101185050136735,-0.5925925925925924,0.9545454545454546,1
1.6941685777208635,-1.0,-1.7891189215214247,-3.8749999999999987,0.7903225806451611,-1.4731084776663625,0.7860082304526745,0.9545454545454546,0
0.5105237766599102,-1.0,0.05681271064034663,0.6406250000000001,-0.3750000000000001,-0.7092069279854145,0.5390946502057612,0.14772727272727268,2
0.8789774596245992,-1.0,1.08955223880597,0.6718750000000008,-0.3266129032258065,-0.0237010027347309,0.23456790123456778,-0.4318181818181817,2
-0.7681444390618546,-1.0,0.536350505536832,-0.7499999999999991,0.439516129032258,-0.33546034639927064,0.4526748971193415,0.40909090909090917,2
-0.12241904586755176,-1.0,-0.10881078478574867,0.1562500000000008,-0.08870967741935491,0.3965360072926163,0.6296296296296294,-0.4545454545454545,2
0.5035265662861957,-1.0,0.077997111218103,-0.5781249999999993,0.2661290322580643,-0.28532360984503174,-0.41152263374485587,0.6022727272727273,2
-0.37193923873823415,-1.0,-0.8160808858931149,-0.29687499999999917,-0.8306451612903226,-0.09024612579762974,0.4403292181069957,0.659090909090909,1
1.5504384823570898,-1.0,0.9489648531535868,1.2500000000000009,-0.5362903225806452,0.804010938924339,1.0576131687242796,0.3522727272727272,3
-0.009675117120153594,-1.0,-0.05922002888781896,-0.3124999999999995,0.3024193548387095,-1.6362807657247034,-0.06995884773662547,0.11363636363636359,2
-0.5497583989622232,-1.0,0.6047183437650456,0.5625000000000004,-0.7620967741935485,0.07110300820419334,-0.17283950617283944,-0.5340909090909091,2
-0.642062583438114,-1.0,-0.03225806451612903,-0.6718749999999994,0.30645161290322565,-0.9772105742935275,-0.94238683127572,-0.30681818181818177,2
1.3383376619699963,-1.0,-0.37409725565719787,-0.015624999999999663,0.02016129032258044,-0.16864175022789402,0.35802469135802445,0.5909090909090908,1
0.046152641526962565,-1.0,0.8574867597496387,0.5000000000000003,-0.5806451612903226,-1.3354603463992702,-0.0329218106995885,0.7045454545454545,2
1.9109457887831496,-1.0,0.2542128069330765,0.8906250000000002,-0.4112903225806453,0.5943482224247947,1.4403292181069958,-0.022727272727272645,2
0.3213246483506075,-1.0,-0.19017814155031293,0.2343750000000005,0.2258064516129032,-0.12123974475843191,-0.3621399176954731,0.29545454545454547,2
-0.33036014159633026,-1.0,-0.011555127587867125,-0.24999999999999947,-0.044354838709677456,0.0556061987237921,0.8312757201646088,-0.3863636363636363,2
0.8494418774651364,-1.0,0.010110736639383723,1.0625000000000007,-0.3870967741935485,0.25250683682771186,1.4732510288065839,0.03409090909090909,2
-0.7152185023747941,-1.0,-1.0524795377948963,-0.34374999999999956,0.4153225806451612,-0.6116681859617136,-0.41152263374485587,-0.7840909090909091,1
0.10718620717722571,-1.0,-0.12855079441502165,0.09375000000000076,-1.1088709677419355,-0.9079307201458521,-0.36625514403292175,0.3295454545454546,2
-0.33823005747002316,-1.0,0.12421762156957149,0.17187500000000047,-0.40725806451612917,0.24156791248860543,0.6131687242798352,0.7727272727272727,2
-1.1971179843211035,-1.0,-0.2965816080885893,0.2343750000000005,-0.37903225806451624,-0.6727438468550591,0.6954732510288064,-0.7727272727272726,2
-0.040283693690114496,-1.0,0.6750120365912372,0.515625,0.22177419354838707,-0.600729261622607,0.7325102880658434,0.5795454545454546,2
-1.1125980138048472,-1.0,0.0900337024554646,0.0,-0.6250000000000001,0.8304466727438466,-0.2551440329218107,-0.8181818181818181,2
-0.11241831853376504,-1.0,0.9330765527202695,0.8750000000000006,-1.1975806451612905,0.30264357338195075,0.7160493827160491,-0.3977272727272726,2
0.7525557374375952,-1.0,-1.0495907558979296,-0.3906249999999992,0.30645161290322565,0.0875113947128533,-0.09465020576131684,0.9545454545454546,0
-1.5064318235976266,-1.0,-0.65912373615792,-0.7343749999999994,0.48387096774193544,-1.3846855059252503,-1.0041152263374482,-0.4659090909090908,1
-1.1089820615601367,-1.0,-0.7356764564275395,0.09375000000000076,0.7096774193548384,0.049225159525979854,-0.2880658436213992,-0.9204545454545454,1
0.3219713176147285,-1.0,-1.0327395281656233,-0.7656249999999994,0.18145161290322576,-0.6417502278942568,-0.40329218106995873,0.9204545454545455,0
-0.5871928873186802,-1.0,1.657197881559942,1.4062500000000002,-0.48790322580645185,-0.7848678213309023,0.6008230452674898,-0.22727272727272718,2
0.6215893976656701,-1.0,-0.12710640346653826,0.17187500000000047,0.2782258064516127,0.5259799453053782,-0.6913580246913579,0.659090909090909,2
0.7846866369420658,-1.0,1.029369282619162,0.8437499999999999,-0.8024193548387099,-0.6016408386508658,0.48559670781893,-0.011363636363636322,2
0.7887816971193712,-1.0,-0.06499759268175252,-0.12500000000000008,-0.21774193548387116,0.11030082041932548,-0.5720164609053497,0.5227272727272726,2
0.8611193185791769,-1.0,-0.5917188252286952,-0.9218749999999996,0.9596774193548386,0.9872379216043755,-0.3621399176954731,0.5113636363636365,1
0.46999464338234886,-1.0,-0.3967260471834376,-0.2343749999999991,0.09677419354838696,-0.3263445761166816,-0.7613168724279834,0.03409090909090909,2
0.785854747876569,-1.0,-0.462686567164179,-0.21874999999999944,0.34677419354838696,-0.3318140382862352,-1.0205761316872426,0.6931818181818181,1
-0.8157315396059333,-1.0,-0.14155031295137216,0.1562500000000008,0.4233870967741935,-0.1531449407474931,-0.35802469135802467,-0.42045454545454536,2
1.4039952676008665,-1.0,0.5223880597014925,1.0156250000000004,-0.5725806451612904,0.9143117593436645,1.3086419753086418,0.17045454545454555,3
0.4655490767480122,-1.0,0.1449205584978334,-0.015624999999999663,0.560483870967742,-0.640838650865998,0.7489711934156376,0.9318181818181817,2
-1.9067579216863186,-1.0,-0.848338950409244,-1.1406249999999991,0.4758064516129032,-1.1704649042844117,-0.6666666666666664,-0.9886363636363635,0
-0.020530238722640204,-1.0,-1.350505536831969,-0.6718749999999994,1.3991935483870968,-0.1066545123062897,-0.8930041152263372,-0.159090909090909,0
-0.14302339341668566,-1.0,-0.5609051516610495,0.2343750000000005,-0.5685483870967742,-0.26162260711030083,0.30452674897119325,-0.659090909090909,2
-0.2568623287996874,-1.0,0.017332691381800665,0.5312500000000011,0.6774193548387094,-0.9425706472196899,0.33333333333333326,-0.4318181818181817,2
-0.4473517944182943,-1.0,-0.2388059701492537,-0.29687499999999917,0.3629032258064515,0.08386508659981783,-0.3621399176954731,-0.18181818181818177,2
0.6659735269533593,-1.0,0.08281174771304764,0.6875000000000004,0.23387096774193547,0.20601640838650875,0.222222222222222,0.5454545454545455,2
-0.8379972868313484,-1.0,-0.5296100144439094,-0.7187499999999991,0.6250000000000001,-0.10027347310847745,-0.05349794238683122,-0.7159090909090908,1
-0.15118511983033292,-1.0,0.6894559460760712,0.3125000000000002,0.3508064516129031,-0.8468550592525066,-0.5102880658436212,-0.3863636363636363,2
-0.8358030235405168,-1.0,-0.27202696196437165,-0.21874999999999944,-0.5524193548387097,-0.9845031905195986,-0.8065843621399175,0.2727272727272728,2
-0.7597967717763651,-1.0,0.37168993740972556,-0.5156249999999993,0.2903225806451611,-0.730173199635369,-0.9300411522633741,-0.7727272727272726,2
0.05544429682088253,-1.0,-1.0587385652383243,-0.49999999999999967,0.20967741935483866,0.4940747493163173,-0.979423868312757,0.40909090909090917,0
-0.7131306701767979,-1.0,1.2686567164179103,1.09375,-0.9233870967741937,0.3144940747493162,0.7818930041152261,0.4431818181818183,2
0.7143700144165148,-1.0,0.25854597977852667,0.29687500000000056,-0.49193548387096797,-1.1267092069279852,0.7489711934156376,0.4431818181818183,2
0.6768528147972661,-1.0,-1.1473278767453057,-0.562499999999999,0.5443548387096775,0.24247948951686413,-0.7489711934156377,0.47727272727272735,1
1.056032169373507,-1.0,0.6504573904670197,1.03125,-0.8024193548387099,0.8641750227894256,1.0699588477366253,-0.3181818181818181,3
1.0964514333911997,-1.0,0.3317284545016851,0.5625000000000004,-0.8266129032258065,0.8969917958067455,0.5637860082304524,0.875,2
